147,74.54418755777223,9.847315674212693,1,4,0.6750838560253919,327
148,27.478615625091347,11.646687469816948,0,4,0.686165784326492,169
149,-97.83023561172534,10.028633423912925,13,4,0.6735367329188673,3000
150,24.83928267126607,10.118264696735253,0,4,0.6712496004193589,155
151,27.93734856316297,9.496579398763824,0,4,0.6712147752121702,208
152,19.882428952513582,9.380755555886727,0,4,0.6832802657927153,129
153,24.59563318561546,9.284797343431375,0,4,0.6767517918916353,141
154,-9.695972914130186,8.998823373917874,1,5,0.660173232843569,275
155,25.432905490263302,8.892471825650652,0,5,0.6801204275172852,127
156,30.674174479195933,9.044200026845028,0,5,0.683405332056037,178
157,50.650794713800366,9.37197694971983,1,5,0.680877744713834,259
158,51.10254127018132,9.71386825394142,1,5,0.6746919435211669,231
159,19.996025921242353,9.671831274813,0,5,0.6763030473808267,117
160,-19.318178426992628,9.309789734575228,1,5,0.6732662614125597,244
161,56.00183027692249,9.650333114514684,1,5,0.671481091412437,248
162,22.14751201721714,10.958001945539904,0,5,0.6892099555566601,124
163,33.1133911292983,10.906803300568797,0,5,0.6896346685833749,179
164,37.275715785082646,10.76590546406187,0,5,0.6892433324495263,180
165,82.5195230842624,12.964653880553715,1,5,0.7005774444183946,402
166,72.70622848272232,13.047490621813234,1,5,0.7018066058304723,350
167,120.01458883445362,14.056730509030624,2,5,0.6921753221982988,528
168,25.17441555824306,14.174047761960004,0,5,0.6857521661290196,136
169,-108.14343169533544,13.07999533095418,13,5,0.6914941776039714,3000
170,29.500267530321832,13.273258950034101,1,5,0.6848277809027147,389
171,73.86146231647456,13.471629844978493,1,5,0.6848305427436578,383
172,10.3211356326756,13.41548744550122,0,5,0.6891675372822719,186
173,19.905265646154653,13.286293621561192,0,5,0.6813726182842423,134
174,8.944665946430435,13.21772205322648,0,5,0.685396720474391,168
175,-125.10161181977249,11.86599734462771,13,5,0.6936224376540892,3000
176,-133.91534626663704,10.031818981829025,13,6,0.674606862407157,3000
177,44.640745051508006,10.337292926278758,0,6,0.6547697406604479,210
178,20.625215595033882,11.908473802965307,0,6,0.6789102852544855,129
179,24.135557227516287,12.196316242887551,0,6,0.6610261158308417,136
180,21.654076340143213,12.421144512688363,0,6,0.6725620424387492,125
181,29.338745504913483,12.158720300548959,0,6,0.6639593308586018,184
182,20.33616004928997,12.269658679513034,0,6,0.661991605877709,128
183,17.943179378189804,12.284167763282776,0,6,0.6656917168903378,124
184,19.877785172032144,12.220901689335431,0,6,0.664196406213765,122
185,26.18891089332706,12.343159077282653,0,6,0.6829339305612254,132
186,-18.506665375384436,11.59614416936603,0,6,0.6638375352328884,205
187,13.602331323828485,11.560588551514897,0,6,0.6763166561078644,128
188,18.64216268256655,11.349124905272708,0,6,0.6779555649776486,131
189,46.58345752227331,11.343313570975834,1,6,0.6865735523840701,373
190,83.79125781203999,13.948772747513104,1,6,0.673362113694203,281
191,21.191912763600033,13.361408346223923,0,6,0.6809722651164631,127
192,4.492220999269404,12.85405849607971,1,6,0.6750512182747102,221
193,-43.98994115000538,12.170368839824821,2,6,0.6962136744747662,483
194,17.49681014118276,12.291665839105553,0,6,0.6896117988245647,104
195,60.26118056793168,12.716473062485361,1,6,0.692313548002688,342
196,25.45199287836499,12.870410984131754,0,6,0.6961512632038659,185
197,23.472521418612537,13.120167417743541,0,6,0.699316850126717,123
198,20.020315460110666,12.979264808678188,0,6,0.687887223684984,128
199,30.748869795432235,12.889138756078248,0,6,0.6919789545739223,159
200,-142.83449767142335,10.789141792603534,13,6,0.6859379149825119,3000
201,25.76218312257635,10.92693721128806,0,6,0.6714505010358446,136
202,11.6570788495121,10.76365678656684,0,6,0.6585863779148964,146
203,151.9823892564518,12.116717876214295,2,6,0.6742107336750742,546
204,-17.796121052427296,11.865025197368888,4,6,0.673700569907543,890
205,-21.366635141312173,11.43912661978843,1,6,0.6915164930130457,239
206,24.41942714613594,11.231748688824862,0,6,0.6744297471279986,143
207,9.045340246824205,11.127388405683122,0,6,0.6732531020355772,160
208,72.81891278758674,11.797802096462863,1,6,0.6713739286673334,328
209,20.859710633258658,12.924529967891578,0,6,0.6633577363440398,124
210,17.082734590877667,15.071359140545786,0,6,0.6829683066732934,131
211,57.72604402779296,15.750851437930827,1,6,0.676359293164017,243
212,26.04411072303833,15.533594924275162,0,6,0.6772930034851526,131
213,21.123684099027585,15.21077251396869,0,6,0.6752151159767611,126
214,8.695256454049247,14.957860727473369,0,6,0.6896906565518536,166
215,41.95931047898642,15.188633983210288,1,6,0.6804707654171889,224
216,-22.075958557309345,16.583659613621187,4,7,0.6864176162342158,966
217,-21.593426548695035,16.089378059588736,4,7,0.6836380209804834,852
218,4.145493955459636,15.962991509142226,4,7,0.6941222523496495,1007
219,29.614910971432444,16.03863393269975,0,7,0.6919283058265235,172
220,19.515298951704235,15.989147237196828,0,7,0.7178114530001708,131
221,20.128481584667483,15.990884246500345,0,7,0.7024549095390542,121
222,55.86725234093008,15.508077546297104,1,7,0.6923545423216726,337
223,70.0729567411134,16.009370933681293,1,7,0.6999831093645223,329
224,26.00385597346607,17.070319757239982,0,7,0.6925712390474712,169
225,27.643623045743187,17.341939179142,1,7,0.6948559678651169,223
226,34.378605021339474,17.487736467718356,1,7,0.6847299253830734,213
227,102.16854147575837,18.249371462812526,2,7,0.6933921592229606,485
228,53.30079185524811,18.675581763418705,1,7,0.6919120607907089,212
229,43.773166680899614,18.890851982781395,1,7,0.7000217689778533,405
230,63.494152842886166,19.276038011333757,1,7,0.7141365034066369,234
231,5.703012702938107,19.175406706230795,1,7,0.7000280940292724,218
232,47.73364883911104,19.421015613865233,1,7,0.6951711109231693,229
233,56.084770739617326,20.18518814807973,1,7,0.7059412036264574,278
234,20.71137325741891,19.828488503958134,0,7,0.6947586597487649,125
235,35.87693497247368,20.269521996554204,0,7,0.7041264328800271,190
236,-74.41723197501742,19.35961229215427,8,7,0.7019146155200165,1943
237,-189.5127046466463,17.27420759406627,13,7,0.6863125765747781,3000
238,20.426071449065187,17.392591531592096,0,7,0.6853005133221691,126
239,45.12600947649407,17.742817987203416,1,7,0.6735204347901934,211
240,26.05329577054181,18.504619205593645,0,7,0.6784334372199173,137
241,20.29645370166431,18.50556326776738,0,7,0.6793127623998293,112
242,27.14343385617317,18.619072230658297,0,7,0.6829898278177061,149
243,26.741177160365314,18.711706550389174,0,7,0.6789280840705898,151
244,20.69967818695419,18.65378474334407,0,7,0.6773894712438171,125
245,67.78123244637116,18.623092689793694,1,7,0.6781528257642675,247
246,11.0121039059668,19.836899007166377,0,7,0.6623336320696322,126
247,62.406816539972425,19.715525296988382,1,7,0.6928030080799724,233
248,17.423197593813466,19.6149711166756,0,7,0.67858456818624,118
249,20.914944682167672,20.80242291961453,0,7,0.6764359719763834,124
250,30.552057499956685,20.85955066790144,1,8,0.6871201292750971,264
251,57.76040544575625,21.157781236727374,1,8,0.6802392997126248,276
252,-22.05869186068282,20.73837002859541,1,8,0.6800019447121035,254
253,34.106158708727946,20.833475283826534,1,8,0.6761735301340662,259
254,42.42356798174677,21.3546706927853,0,8,0.682205293582573,167
255,7.917840665122309,21.17952004453389,0,8,0.6890114487237128,174
256,19.687874408029188,21.06965704382222,0,8,0.6892214984957028,110
257,7.9748788264919455,20.642897884949143,0,8,0.6909129211543737,171
258,34.152046905928174,20.47339294130661,0,8,0.6922635552712783,154
259,27.551660244988057,20.548949284544065,0,8,0.6873343703463595,145
260,22.143401818135175,20.963565086995345,0,8,0.6776904685376565,118
261,51.41785133754324,20.917725297601557,1,8,0.6853372316352186,255
262,38.899285406714796,21.08524303149653,0,8,0.6854792169414864,204
263,22.43778889010088,20.97848700910455,0,8,0.6878767462762722,121
264,40.0560034184564,21.006289885438296,0,8,0.6816396613127249,197
265,21.16775051458881,20.392772159741554,0,8,0.6890052418668317,126
266,27.615586096790622,19.941865735882235,0,8,0.6889355266999648,140
267,27.435828945536606,19.016078136993066,0,8,0.6790989193733551,139
268,26.48011744027706,19.029135155813407,0,8,0.6798710167799598,140
269,27.14575032279373,20.382026975994698,0,8,0.6661381325292007,147
270,80.70786358327301,20.89410293652421,1,8,0.6891687155406074,347
271,56.56202227694904,20.72110853612896,0,8,0.6856372804601405,215
272,126.81112862459544,21.886008466048153,1,8,0.6827741818313071,390
273,54.60709761052563,22.233026785691862,0,8,0.6798461506836351,209
274,9.509432562613975,22.238674451853704,0,8,0.6866038808559991,195
275,-134.4720857667723,22.144969712383705,13,8,0.6734997716083345,3000
276,17.168430612362407,23.655807481173703,0,8,0.6702795670682236,108
277,14.277525463365436,23.352175285292272,0,8,0.6637852600425581,157
278,121.72109605437086,24.363134089885637,2,8,0.6668140411775421,507
279,34.77389343292723,24.469517451939748,1,8,0.6653011740278424,221
280,15.184185538780778,24.404818543926122,0,8,0.6631608820328995,166
281,19.72194148370793,24.308650503714066,0,8,0.6771574013190155,115
282,31.887016079981073,24.424159064020973,0,8,0.6689885587410629,164
283,86.62279077444101,25.11095517798349,1,8,0.6765666026525046,313
284,49.998571422905215,25.412163040492224,0,8,0.6696135428410092,194
285,20.419087556837002,25.354464807127325,0,8,0.668135517140783,123
286,29.877223169562054,25.838303692576783,0,8,0.6574412744466732,151
287,-138.69656140035352,24.31531476533497,14,9,0.6627294839862173,3000
288,55.82296948720709,24.687122833381377,1,9,0.6552846053888768,217
289,12.625878534608349,24.34754704350473,0,9,0.6620528584449159,187
290,20.22843684091375,23.71191883379346,0,9,0.6467794066598631,129
291,27.788367197155033,23.77788337812901,0,9,0.672054158328203,139
292,25.300776218400895,23.985968930320333,0,9,0.6633808946912447,129
293,8.886057859098123,24.51472892041136,0,9,0.6521252762730745,148
294,81.33005262673653,25.153061345266902,1,9,0.6568983126720671,301
295,8.573230321108984,24.636181842798674,0,9,0.6479378137262379,212
296,40.76443918506247,24.789306305865647,0,9,0.662054633607766,170
297,22.320249005799845,24.777783581737523,0,9,0.6544181251278712,123
298,14.563067174447708,24.72321109888089,0,9,0.6634840135283593,190
299,16.327921113874332,24.57900161206531,0,9,0.6504559878710695,117
300,98.75315078949058,26.994878096674448,1,9,0.6567003461746993,371
301,103.12381751308322,27.768494440579516,1,9,0.6596880333439937,424
302,3.4297046702317857,27.68622069878672,1,9,0.6678442921521354,250
303,64.7497030235641,26.81389383645784,1,9,0.6643769794573741,299
304,20.821663189818516,27.2000716788803,0,9,0.6551268221552121,124
305,64.39256954981403,28.057663725791556,1,9,0.6653069238261614,357
306,117.5963947278684,28.989433401608885,2,9,0.6698583182500105,465
307,13.48323047976271,29.03381230393827,0,9,0.6664142948748357,176
308,61.473943626309214,28.920362612325494,1,9,0.6649721719670721,226
309,22.654484887395476,28.93831035486686,0,9,0.6590320496027918,137
310,47.95412115305705,29.24702422048866,0,9,0.6673834354373223,210
311,27.628042851519158,28.946044208725922,0,9,0.6718601948116137,148
312,17.074342236336722,28.856346523858907,0,9,0.6635810722889076,118
313,102.79396365124956,29.673049319381125,1,9,0.6714250021695783,359
314,76.89750919745843,30.355071846815218,1,9,0.670437065340404,279
315,37.04744635636465,30.305953205588995,0,9,0.6672183367854301,185
316,56.281767398506574,31.08953046514716,1,9,0.6664552788843358,247
317,17.524024041314846,31.480704971047253,0,9,0.6687843794736773,129
318,48.28565977547945,31.922106629247455,0,9,0.6703538973998369,185
319,117.43042602836982,32.80026177981682,2,9,0.6713237902754433,541
320,15.443734190238043,32.75954613220217,0,9,0.6667649875915731,122
321,28.191756306238382,32.84017887941788,1,9,0.6774471351929848,215
322,23.2278660352288,32.51378501636086,0,9,0.6874783176582429,126
323,61.39831919417369,32.42703864089147,1,9,0.6713513779398528,226
324,5.322912964455257,32.22022921080136,0,9,0.6786550861665056,210
325,21.27240118360479,32.156516992179974,0,9,0.6681719545994176,128
326,51.3217203285313,32.325948145251886,1,9,0.6838026583732482,219
327,35.61813498194766,31.66044408031378,0,9,0.663015545674789,195
328,60.19427997769235,31.729378961538224,1,9,0.6756857941486426,219
329,34.591202105144625,31.637559315780678,0,9,0.6741115672047274,174
330,35.53234448227496,31.357941232174557,0,9,0.6885666726828792,205
331,50.2195765663496,31.80310687080868,0,9,0.6751131075898422,204
332,9.696538423924913,31.42273576665681,0,9,0.6729591545095238,187
333,20.135903377172966,31.063247093032363,0,9,0.6793809573651036,130
334,30.743528576741507,31.163568646225595,1,9,0.6817132564733547,231
335,71.38334991923222,31.51863279569318,1,9,0.6834065840258641,309
336,89.33270020082988,33.156132117451655,1,9,0.6766608733415237,318
337,76.92217226009511,35.82048088651907,1,9,0.67653187962629,383
338,56.059446803257046,36.176814640061,1,9,0.6771953675840751,268
339,62.42679650293864,36.34982251032543,1,9,0.6749987857849153,288
340,58.968968888021706,36.67897924150023,1,9,0.6687823248741357,217
341,30.389270372260185,36.77990740820619,0,9,0.6767019282088911,158
342,16.399105345279043,36.67246412309725,0,9,0.6716953836755435,121
343,17.813093835324665,36.58318328984685,0,9,0.6768401801344816,195
344,21.208899752496137,36.58827550550227,0,9,0.6771498200889294,145
345,43.24925993311034,36.34295578036966,1,10,0.6819339360929574,233
346,21.815298765805828,36.450987728968045,0,10,0.68440826854354,123
347,44.247832010690246,36.269397883675225,1,10,0.6787796870192131,276
348,49.28809472913103,36.5880468550284,0,10,0.6688143565916488,200
349,11.852079065899042,36.49741819886572,0,10,0.6801892134043048,119
350,16.7810812422013,36.359708436288166,0,10,0.6901675388621759,195
351,52.57138633911459,36.30781824522174,1,10,0.6751069338794005,229
352,34.105877477137284,36.86946393859995,0,10,0.6855311531113712,194
353,58.71896500883587,37.11559200160102,1,10,0.6776339688275888,264
354,20.526486123002467,36.896621183013586,0,10,0.691119919712876,123
355,4.731663905692978,36.864759415419286,1,10,0.6835935157418908,237
356,34.688704999775915,37.01476772133675,0,10,0.6802082590199263,181
357,56.736922783221644,37.502388160904054,1,10,0.6797289162663405,253
358,25.09914703273763,37.41185916217214,0,10,0.679749456661217,140
359,12.05419835916255,37.25688454331389,0,10,0.676882261283028,174
360,92.79323051698694,37.96338283030241,1,10,0.6837847050120436,388
361,16.644375935082774,37.6156480762778,0,10,0.6886211357889105,117
362,88.1558016764125,38.108213238974784,1,10,0.6850226017965301,409
363,72.76805348832086,38.61151588495698,1,10,0.6755124736801482,335
364,69.93155391566663,38.91027138992908,1,10,0.6813939565096953,291
365,18.815045442426392,38.88674433920745,0,10,0.6799359755774195,119
366,41.771200402907866,39.02830048226863,1,10,0.6987248688798804,219
367,51.97587084698523,39.273700901283114,0,10,0.6779276015903055,200
368,28.742608550225967,39.296325812382605,0,10,0.676663476757898,149
369,138.85295147730875,40.41339782392776,2,10,0.6771100718868167,542
370,101.24461224465207,40.618765310541555,2,10,0.6863515290680613,560
371,79.01944218375237,40.843339509609585,1,10,0.6791243667145447,348
372,38.737650301146914,39.96260472637509,1,10,0.6852113227234997,289
373,20.285078740318333,39.61938453767302,0,10,0.6794719218008474,123
374,9.77323925578608,39.62202260460474,0,10,0.6866713004620172,148
375,23.14659672132569,41.198209429485715,0,10,0.6984392242199255,126
376,66.84144322087911,41.69493955557088,1,10,0.6822205202198052,338
377,15.96814738196434,41.71184577475688,0,10,0.6880702027662758,159
378,66.56103101353182,41.16024512434849,1,10,0.6751609083540083,231
379,49.45789238814962,41.30708511390071,1,10,0.6804845056727143,252
380,121.36110821390712,42.36885434065197,2,10,0.691851091429582,495
381,47.34572838512504,42.645092209666146,0,10,0.6893407904041514,206
382,33.80938779484409,42.66431592681478,0,10,0.6914460713480605,167
383,31.404271741907863,42.11213073648944,0,10,0.7003517174493643,192
384,66.26575737252594,42.27480259598565,1,10,0.6897287216477248,241
385,12.364005317922016,42.194251773596505,0,10,0.7019411924788481,152
386,4.33017680629577,41.938781309963844,1,10,0.6863407035800091,250
387,14.373644073397951,43.469483364701354,0,10,0.6858917682797967,177
388,38.32096465496916,43.29446331637899,1,10,0.6903242587960952,238
389,9.679643698020053,43.2650009680131,0,10,0.6882694173136458,127
390,13.214274510366504,43.19485934470763,0,10,0.697978267112958,172
391,16.645656012327603,43.08343223285935,0,10,0.6831593142415299,199
392,11.015762755188652,42.94058209822723,0,10,0.6802418929592293,139
393,85.344565498574,43.70516717462199,1,10,0.6907108758746137,309
394,36.775705283520104,43.25962370118984,0,10,0.6984676285474459,186
395,46.98342453702782,43.643725643349015,0,10,0.6949780948532411,210
396,68.66971294516703,43.92277838095006,1,10,0.6935294913214555,335
397,71.73696942901378,44.41694558518219,1,10,0.6948401141809448,283
398,21.535870998292506,44.48667362342065,0,10,0.7000853346279874,158
399,24.60510063970596,44.56944541867896,0,10,0.6864088467117734,123
400,25.416416626789292,43.83607807705195,0,10,0.6966431575452281,128
401,24.70325366344882,43.0518724385556,0,10,0.688132611075384,129
402,25.25422460503716,43.27011763790366,0,11,0.6819328816464365,134
403,12.89782394805846,42.7515988471486,0,11,0.6967366560295281,158
404,19.01758521929532,42.73355806744336,0,11,0.6803930495479732,114
405,57.163333735952996,42.66126570930475,1,11,0.68989896040383,306
406,98.73844651256815,42.47268622715174,1,11,0.6995129567019333,369
407,33.91788565649031,42.67703277891902,0,11,0.6837337008858008,184
408,36.34839433299363,42.42577728598588,1,11,0.6847928522568819,214
409,50.67626031867157,42.70599504029864,0,11,0.6858250715961762,200
410,10.69507307694674,42.33340455953753,0,11,0.6925216187704786,83
411,21.667114593231375,42.27379527695465,0,11,0.6957212494324709,121
412,57.016319216125304,42.67321504675254,0,11,0.6781814880053805,207
413,47.49752078174898,42.12025061805753,0,11,0.6906942035804167,180
414,45.46943320635974,41.80596985814655,1,11,0.6889635257182857,236
415,49.79310516928435,41.933426446275746,0,11,0.6892036753831615,192
416,24.439151023978173,41.61500028253047,1,11,0.6920512529382268,229
417,25.09713759843237,41.69073141810164,0,11,0.7034880157411066,131
418,21.972874771238185,41.42760356805922,0,11,0.6877646662022252,175
419,25.93883362657945,40.512687644041314,0,11,0.6922752176632958,137
420,105.03966372613326,41.40864693940027,1,11,0.6867225086271566,385
421,28.568592687973396,41.41241530321762,0,11,0.6867611275613121,143
422,47.77810949134937,41.657917737778824,0,11,0.6861711747955178,191
423,6.001201205421009,41.103946557891305,1,11,0.691691319775484,230
424,32.65526539873398,41.377270082234084,0,11,0.6919476886045973,161
